phi0, phi, rho, Z_fit_curve, F_id, F_fr, F_ex, F_total, mu_id, mu_fr, mu_ex, mu_kT, PV_id, PV_fr, PV_ex, PV_NkT, alpha
0.002924448897795591, 0.9704920111522249, 6.9816074685572E-4, 27.066908544347825, -0.005750616728143018, 0.08650562973469533, 0.00498924213813301, 0.08574425514472495, -7.239311849343999, 1731.0440886720799, 36.41734617561163, 1760.222122999059, 0.9974971578106583, 1607.1390565941704, 29.27108056185023, 1637.4076343144861, 7.435138747927956
0.0029302605210420837, 0.9711846777995146, 6.995481697063206E-4, 27.247446924306132, -0.0057606598346918204, 0.08893185427599093, 0.005039961120011371, 0.08821115556125392, -7.238054408036105, 1766.458588630287, 36.69369279350225, 1795.9142270172295, 0.9967749920754259, 1639.3310252584527, 29.48909797320959, 1669.8168982252948, 7.438545184855308
0.0029360721442885764, 0.9718773444468041, 7.009355925569213E-4, 27.415027768656728, -0.005770701244411883, 0.09140740919680468, 0.005091057258606035, 0.09072776521097836, -7.2368664008624455, 1802.1529576576993, 36.96092422557166, 1831.8770154830954, 0.9959888082176352, 1671.745242359119, 29.697693034764917, 1702.4389242028176, 7.4419516217826605
0.00294188376753507, 0.9725700110940938, 7.023230154075221E-4, 27.568695095138537, -0.005780741056025919, 0.0939326745911444, 0.0051425174802526286, 0.09329445101545275, -7.235751291397588, 1838.1152739206734, 37.218421565194184, 1868.0979441949942, 0.9951352511310657, 1704.3695863517703, 29.896267275164707, 1735.2609888784739, 7.445358058710013
0.0029476953907815627, 0.9732626777413834, 7.037104382581227E-4, 27.70745390193406, -0.005790779373148099, 0.09650801360527339, 0.005194327838756951, 0.09591156207088858, -7.234712666955931, 1874.333027017537, 37.4655458960345, 1904.563860246898, 0.9942108480652089, 1737.1913727823699, 30.084203292087423, 1768.269786922796, 7.448764495637366
0.002953507014028056, 0.973955344388673, 7.050978611087234E-4, 27.830269039142877, -0.005800816304457224, 0.09913377161194603, 0.005246473487363845, 0.09857942879482096, -7.233754241613223, 1910.7931040199123, 37.70163787063575, 1941.2609876493932, 0.9932120057893621, 1770.1973412472607, 30.26086435997145, 1801.4514176135249, 7.4521709325647185
0.0029593186372745485, 0.9746480110359627, 7.06485283959324E-4, 27.936064056550094, -0.005810851963874677, 0.1018102753646275, 0.005298938650099672, 0.10129836205079812, -7.232879859281064, 1947.4817753293469, 37.92601728283986, 1978.1749127530418, 0.9921350077083473, 1803.3736421859971, 30.425594032120376, 1834.791371226039, 7.4555773694920715
0.002965130260521042, 0.9753406776832524, 7.078727068099248E-4, 28.023720026703813, -0.005820886470746928, 0.10453783213195322, 0.005351706592538585, 0.10406865225367312, -7.232093496822548, 1984.3846803101155, 38.13798263460757, 2015.2905694487715, 0.9909760109412663, 1836.7058234672518, 30.577715737672943, 1868.2745152168382, 7.4589838064194245
0.002970941883767535, 0.976033344330542, 7.092601296605254E-4, 28.09207434264681, -0.005830919950031977, 0.10731672881203735, 0.005404759591950414, 0.1068905684539061, -7.23139926722998, 2021.4868127358689, 38.336810696537285, 2052.5922241644307, 0.9897310433414607, 1870.1788168057965, 30.716532372789825, 1901.8850802212526, 7.462390243346777
0.0029767535070140275, 0.9767260109778316, 7.106475525111262E-4, 28.139919490924513, -0.005840952532490742, 0.1101472310268008, 0.005458078906854791, 0.10976435740113288, -7.230801422842302, 2058.7725060016032, 38.52175606270747, 2090.0634606419085, 0.9883960004813989, 1903.7769239615507, 30.841325886640217, 1935.6066458491575, 7.46579668027413
0.0029825651302605206, 0.9774186776251212, 7.120349753617269E-4, 28.1660017985414, -0.005850984354882356, 0.11302958219503978, 0.005511644745933575, 0.11269024258609761, -7.230304358623773, 2096.225418148622, 38.692050698814036, 2127.6871644887174, 0.9869666425794315, 1937.4838027699407, 30.951356861220514, 1969.4221262736369, 7.469203117201482
0.0029883767535070138, 0.978111344272411, 7.134223982123276E-4, 28.169020154018654, -0.005861015560164613, 0.11596400258530082, 0.005565436236309562, 0.11566842326143956, -7.229912615487527, 2133.828516660793, 38.84690348517225, 2165.445507530258, 0.9854385913865062, 1971.2824529601298, 31.045864086556136, 2003.3137556378615, 7.472609554128835
0.0029941883767535065, 0.9788040109197006, 7.148098210629282E-4, 28.147624701618042, -0.0058710462976985615, 0.11895068834657252, 0.00561943139122012, 0.11869907344018316, -7.229630883677326, 2171.5640630481976, 38.98549975222118, 2203.3199319172845, 0.9838073270180245, 2005.155201779767, 31.12406412887737, 2037.263073236081, 7.476015991056187
0.0029999999999999996, 0.9794966775669902, 7.161972439135289E-4, 28.100415509208688, -0.005881076723458271, 0.12198981051822955, 0.005673607076989162, 0.12178234087178907, -7.229464006193471, 2209.4135972276736, 39.107000811208934, 2241.2911340336864, 0.9820681847462797, 2039.0836894335046, 31.185150894575948, 2071.250908513784, 7.47942242798354
