phi0, phi, rho, Z_fit_curve, F_id, F_fr, F_ex, F_total, mu_id, mu_fr, mu_ex, mu_kT, PV_id, PV_fr, PV_ex, PV_NkT, alpha
0.0010182364729458917, 0.350006886538919, 2.4308605185869344E-4, 2.1067337806502313, -0.002259029408226977, -0.0010950063561684306, 1.7696282095917056E-4, -0.0031770729434358186, -8.276587993059795, 14.436807724559653, 1.9762345975541227, 8.136454329053969, 1.0165384161023252, 18.941411537883177, 1.2482503318750722, 21.20620028585884, 7.020008393309246
0.0010240480961923846, 0.35200331220640013, 2.444734747092941E-4, 2.1190857775503296, -0.002270508557186154, -0.0010744687133307368, 1.7971972428625107E-4, -0.0031652575462301977, -8.270860424995295, 15.16691643668179, 1.9979006199548872, 8.893956631641187, 1.0164807063320966, 19.56194830919229, 1.2627708701938647, 21.841199885716247, 7.02016026800514
0.0010298597194388778, 0.3539997378738814, 2.458608975598948E-4, 2.1314890804565176, -0.002281979789872632, -0.0010529253872634675, 1.8250668526419373E-4, -0.0031523984918714523, -8.265176427295259, 15.886464881679094, 2.0195630949404406, 9.640851549324319, 1.0164125220687317, 20.169071012680313, 1.27724625206089, 22.46272978680813, 7.020312142701034
0.0010356713426853707, 0.35599616354136254, 2.472483204104955E-4, 2.143943113006081, -0.002293443166372607, -0.0010303912647368664, 1.8532369792459592E-4, -0.0031385107331844513, -8.25953547534746, 16.595115266633332, 2.0412205256282268, 10.37680031691422, 1.0163340737961055, 20.76255010714571, 1.2916757051946195, 23.07055988613483, 7.020464017396928
0.0010414829659318636, 0.3579925892088438, 2.486357432610962E-4, 2.1564473133714777, -0.0023048987460467735, -0.0010068816958811698, 1.8817075427164342E-4, -0.0031236096876558865, -8.253937047938432, 17.29253744125492, 2.0628714863424995, 11.101471879658632, 1.0162455726929234, 21.342163141385367, 1.3060585205009696, 23.664467234577238, 7.020615892092822
0.0010472945891783565, 0.35998901487632495, 2.5002316611169687E-4, 2.1690011347714973, -0.0023163465875350423, -9.824124835829534E-4, 1.9104784438090324E-4, -0.00310771122673666, -8.248380627253463, 17.978408897883995, 2.084514622614292, 11.814542893244798, 1.0161472305380173, 21.907694727118173, 1.3203940519006434, 24.244236009555074, 7.020767766788716
0.0010531062124248495, 0.36198544054380616, 2.5141058896229753E-4, 2.1816040459799786, -0.002327786748761253, -9.56999872881302E-4, 1.9395495649811905E-4, -0.0030908316651439838, -8.242865698876594, 18.6524147714901, 2.1061486511814325, 12.515697723794586, 1.016039259618756, 22.458936512803138, 1.3346817161622186, 24.809657488581962, 7.0209196414846105
0.0010589178356713426, 0.3639818662112874, 2.5279801181289825E-4, 2.194255531832102, -0.002339219286937891, -9.306605403645619E-4, 1.9689207713800356E-4, -0.0030729877501639996, -8.237391751790623, 19.31424783967351, 2.1277723599885423, 13.204628447870737, 1.0159218726424737, 22.995687158323552, 1.3489209927407335, 25.360530023704293, 7.021071516180505
0.0010647294589178357, 0.3659782918787687, 2.5418543466349897E-4, 2.206955093728243, -0.002350644258570802, -9.034115835666497E-4, 1.9985919118303383E-4, -0.0030541966509539803, -8.23195827837711, 19.963608522663083, 2.1493846081870207, 13.881034852472817, 1.0157952826508079, 23.517752310495073, 1.363111423621526, 25.896659016765508, 7.021223390876398
0.0010705410821643284, 0.36797471754624983, 2.5557285751409963E-4, 2.2197022501354136, -0.002362061719463907, -8.752705103636411E-4, 2.028562819822433E-4, -0.0030344759478448183, -8.22656477441636, 20.600204883318707, 2.170984326135075, 14.544624435037457, 1.0156597029368137, 24.024944579377213, 1.3772526131692255, 26.417856895481385, 7.021375265572292
0.0010763527054108216, 0.3699711432137311, 2.5696028036470035E-4, 2.2324965370862393, -0.0023734717247239205, -8.462552283698271E-4, 2.0588333145001877E-4, -0.0030138436216433293, -8.221210739087441, 21.223752627128846, 2.1925705153976907, 15.19511240343865, 1.0155153469647815, 24.5170835153453, 1.3913442279815527, 26.92394309028963, 7.021527140268186
0.0010821643286573145, 0.37196756888121224, 2.58347703215301E-4, 2.2453375086755494, -0.0023848743287650646, -8.163840343348057E-4, 2.089403201648896E-4, -0.0029923180429345143, -8.215895674968179, 21.833975102212406, 2.2141422487466573, 15.832221675990242, 1.0153624282926241, 24.993995586909534, 1.4053859967479176, 27.414744011947633, 7.02167901496408
0.0010879759519038077, 0.3739639945486935, 2.5973512606590173E-4, 2.2582247375544817, -0.002396269585313782, -7.856756035391488E-4, 2.1202722746832743E-4, -0.0029699179613841935, -8.210619088035145, 22.43060329931811, 2.23569867016054, 16.45568288144345, 1.0152011604967546, 25.455514159237, 1.4193777101124547, 27.89009302984458, 7.021830889659975
0.0010937875751503004, 0.37596042021617465, 2.611225489165024E-4, 2.2711578154222076, -0.002407657547413456, -7.541489791915261E-4, 2.1514403156353584E-4, -0.0029466624950409553, -8.205380487663676, 23.013375851823223, 2.257238994824705, 17.065234358984352, 1.015031757099368, 25.901479473363302, 1.4333192205415148, 28.349830451002408, 7.021982764355869
0.0010995991983967935, 0.3779568458836559, 2.625099717671031E-4, 2.2841363535151955, -0.002419038267429123, -7.218235618245555E-4, 2.1829070961424508E-4, -0.00292257111963903, -8.200179386627864, 23.582039035735846, 2.278762509131304, 17.660622158239473, 1.0148544314980084, 26.331738626062084, 1.4472104421953063, 28.79380349975405, 7.022134639051762
0.0011054108216432864, 0.3799522234220838, 2.638973946177038E-4, 2.297196262326206, -0.002430411797052189, -6.887190986918333E-4, 2.2146723784350776E-4, -0.0028976636579000833, -8.195015301100549, 24.136346769694157, 2.300268570679283, 18.24160003927271, 1.0146693968973848, 26.746145550351123, 1.4610513508035912, 29.221866298050283, 7.0223650714185535
0.0011112224448897796, 0.3819475233213226, 2.652848174683045E-4, 2.3103040015233685, -0.002441778187305145, -6.548556731639649E-4, 2.2467359163249104E-4, -0.0028719602688361996, -8.189887750653336, 24.67606061496509, 2.321756608274384, 18.807929472586025, 1.0144768662432992, 27.14456099660568, 1.4748419835453062, 29.6338798463926, 7.022601322872077
0.0011170340681362725, 0.3839428232205613, 2.6667224031890515E-4, 2.323456570860264, -0.00245313748854628, -6.202536941251127E-4, 2.2790974561927036E-4, -0.002845481437051666, -8.184796258256581, 25.200949775445597, 2.34322612192912, 19.35937963911798, 1.0142770521586597, 27.526852514265993, 1.488582438931895, 30.029712005354682, 7.022837574325602
0.0011228456913827654, 0.3859381231198001, 2.6805966316950587E-4, 2.336653664634757, -0.002464489750474403, -5.849338853693466E-4, 2.3117567379762498E-4, -0.002818247962045717, -8.179740350279399, 25.71079109766336, 2.364676682862821, 19.89572743024639, 1.0140701668814691, 27.89289443411151, 1.502272876694332, 30.4092374776854, 7.023073825779126
0.0011286573146292583, 0.3879334230190388, 2.6944708602010654E-4, 2.349894999091898, -0.0024758350221335524, -5.48917274997552E-4, 2.344713496158308E-4, -0.0027902809475148192, -8.174719556489654, 26.20536907077387, 2.3861079335015907, 20.416757447785425, 1.0138564222047377, 28.242567851081297, 1.5159135176735634, 30.772337790957536, 7.023310077232651
0.0011344689378757513, 0.38992872291827757, 2.708345088707072E-4, 2.363180312898609, -0.0024871733519177125, -5.122251848130067E-4, 2.3779674607545402E-4, -0.002761601790654839, -8.169733410053974, 26.684475826563933, 2.4075195874783306, 20.92226200398805, 1.0136360294182158, 28.575760607623852, 1.5295046437143696, 31.118901280754624, 7.023546328686175
0.0011402805611222444, 0.39192402281751637, 2.722219317213079E-4, 2.3765093676159426, -0.002498504787575533, -4.748792197185048E-4, 2.411518358301474E-4, -0.00273223217146348, -8.164781447537738, 27.147911139449125, 2.4289114296327257, 21.412041121543805, 1.013409199251963, 28.892367277555845, 1.5430465975624321, 31.448823074368427, 7.023782580139699
0.001146092184368737, 0.39391932271675506, 2.736093545719086E-4, 2.389881948168878, -0.0025098293762150377, -4.3690125711290037E-4, 2.445365912844388E-4, -0.0027021940420430234, -8.159863208905078, 27.59548242647593, 2.450283316011259, 21.885902533582342, 1.0131761418215697, 29.192289150414446, 1.5565397827645884, 31.76200507499909, 7.0240188315932235
0.0011519038076152302, 0.39591462261599386, 2.749967774225093E-4, 2.403297863313739, -0.0025211471643083482, -3.9831343628678184E-4, 2.479509846925317E-4, -0.0026715096159021824, -8.154978237518893, 28.02700474731899, 2.471635173867207, 22.34366168366751, 1.012937066575084, 29.4754342162753, 1.5699846635720407, 32.05835594642112, 7.024255083046747
0.0011577154308617232, 0.3979099225152326, 2.7638420027310996E-4, 2.4167569461031366, -0.0025324581976963905, -3.591381478198104E-4, 2.5139498825709546E-4, -0.002640201357258634, -8.150126080140826, 28.442300804284997, 2.492967001660629, 22.78514172580386, 1.012692182241515, 29.74171715104044, 1.5833817648465183, 32.33779109812583, 7.024491334500271
0.0011635270541082163, 0.3999052224144714, 2.777716231237107E-4, 2.4302590543484945, -0.0025437625215936196, -3.193980229763832E-4, 2.548685742280594E-4, -0.002608291970341535, -8.145306286931284, 28.84120094230731, 2.514278869058377, 23.210173524433717, 1.0124416967808898, 29.99105930215184, 1.5967316719692455, 32.600232670899814, 7.024727585953796
0.0011693386773547094, 0.4019005223137102, 2.791590459743114E-4, 2.443804071080148, -0.0025550601805927275, -2.7911592310284755E-4, 2.583717150014073E-4, -0.0025758043886937483, -8.14051841144942, 29.22354314895121, 2.535570916934104, 23.618595654435453, 1.012185817335798, 30.22338867474704, 1.6100350307526368, 32.84560952283353, 7.02496383740732
0.0011751503006012022, 0.40389582221294895, 2.8054646882491206E-4, 2.4573919050050153, -0.002566351218669361, -2.3831492902307017E-4, 2.6190438321797014E-4, -0.0025427617644739817, -8.135762010653155, 29.589173054411162, 2.5568433573682268, 24.01025440112618, 1.0119247501843538, 30.438639918211905, 1.6232925473545614, 33.07385721574905, 7.025200088860845
0.0011809619238476953, 0.40589112211218775, 2.819338916755128E-4, 2.471022490961811, -0.0025776356791868417, -1.9701833043562003E-4, 2.654665518622229E-4, -0.0025091874577598296, -8.131036644899156, 29.937943931512354, 2.578096473647996, 24.385003760261196, 1.0116587006945885, 30.63675431314031, 1.6365049881952385, 33.28491800202869, 7.025436340314369
0.0011867735470941882, 0.40788642201142644, 2.8332131452611344E-4, 2.4846957903738724, -0.002588913604900875, -1.5524961530980624E-4, 2.69058194361077E-4, -0.0024751050258491267, -8.126341877942853, 30.269716695706713, 2.5993306202674096, 24.742705438030786, 1.0113878732801433, 30.817679758667502, 1.6496731798764288, 33.4787408118219, 7.025672591767893
0.0011925851703406814, 0.40988172191066524, 2.8470873737671416E-4, 2.4984117916995086, -0.002600185037964269, -1.1303245928234035E-4, 2.726792846826716E-4, -0.002440538212563445, -8.121677276938426, 30.58435990507933, 2.6205462229272793, 25.083228851067766, 1.0111124713572772, 30.98137076018625, 1.6627980091031482, 33.65528124064453, 7.025908843221417
0.001198396793587174, 0.411877021809904, 2.860961602273148E-4, 2.512170510879944, -0.0026114500199316483, -7.039071505357541E-5, 2.7632979743517054E-4, -0.002405510937549628, -8.117042412438813, 30.881749760342995, 2.641743778535215, 25.40645112643923, 1.0108326973031236, 31.127788417407277, 1.6758804226075596, 33.8145015373163, 7.026145094674941
0.0012042084168336672, 0.4138724562980466, 2.8748358307791554E-4, 2.5259642674467493, -0.002622708591764174, -2.734840178411635E-5, 2.800097079655591E-4, -0.002370047285582294, -8.112436858395707, 31.161770104840986, 2.6629238552055896, 25.71225710165081, 1.0105487524151608, 31.256900412774797, 1.6889214270750443, 33.95637059226342, 7.026366010086011
0.0012100200400801601, 0.4158679420581525, 2.888710059285162E-4, 2.539797825429085, -0.002633960793834251, 1.607030550890287E-5, 2.837189924584278E-4, -0.0023341714958665383, -8.107860192159563, 31.424312424547303, 2.6840870922596003, 26.00053932464694, 1.0102608368718127, 31.368681000212252, 1.701922089072549, 34.08086392615489, 7.026581083195193
0.0012158316633266533, 0.41786342781825847, 2.902584287791169E-4, 2.5536742140759365, -0.0026452066659302526, 5.984108655511522E-5, 2.874576280347792E-4, -0.00229790795133996, -8.103311994479583, 31.669275848062274, 2.7052342002252088, 26.271198053807623, 1.0099691496942598, 31.46311099418768, 1.7148835349787883, 34.18796367885908, 7.026796156304375
0.0012216432865731464, 0.4198589135783644, 2.9164585162971764E-4, 2.56759356367105, -0.002656446247261229, 1.0393948643491052E-4, 2.912255928508113E-4, -0.0022612811679751377, -8.098791849503728, 31.8965671466204, 2.726365960837185, 26.524141257953676, 1.0096738887092496, 31.540177759100924, 1.7278069509166187, 34.277658598725345, 7.0270112294135565
0.001227454909819639, 0.42185439933847024, 2.9303327448031825E-4, 2.5815560341843238, -0.0026676795764616246, 1.4834092618244699E-4, 2.950228661967189E-4, -0.0022243157840820746, -8.094299344778715, 32.106100734082744, 2.747483227037071, 26.759284616340302, 1.009375250513024, 31.59987519896042, 1.7406935826871957, 34.349944032158525, 7.027226302522738
0.001233266533066132, 0.4238498850985762, 2.9442069733091896E-4, 2.595561815705138, -0.002678906691596, 1.9302071338977989E-4, 2.98849428595482E-4, -0.002187036549610326, -8.089834071250019, 32.297798666941226, 2.768586922973224, 26.976551518664227, 1.0090734304362459, 31.642203747359765, 1.7535447357061202, 34.404821913500534, 7.027441375631921
0.001239078156312625, 0.42584537085868207, 2.9580812018151963E-4, 2.6096111288732824, -0.0026901276301637364, 2.3795405281002574E-4, 3.027052619016639E-4, -0.002149468315451708, -8.085395623261867, 32.471590644316215, 2.789678044000761, 27.175873065055146, 1.0087686225099084, 31.66717035773312, 1.7663617749412377, 34.442300755183155, 7.027656448741102
0.001244889779559118, 0.42784085661878807, 2.9719554303212034E-4, 2.6237042253074487, -0.002701342429103758, 2.8311605696069997E-4, 3.0659034940020124E-4, -0.002111636022742447, -8.080983598557246, 32.62741400796132, 2.8107576566816213, 27.35718806608546, 1.008461019432201, 31.674788493889928, 1.779146124852339, 34.46239563817286, 7.027871521850284
0.001250701402805611, 0.42983634237889395, 2.98582965882721E-4, 2.637841388031284, -0.0027125511247992466, 3.284817567283521E-4, 3.105046759052028E-4, -0.0020735646921652834, -8.076597598277894, 32.76521374225646, 2.8318268987845205, 27.520443042763386, 1.0081508125363257, 31.66507812079782, 1.7918992693323954, 34.46512820266547, 7.028086594959466
0.001256513026052104, 0.4318318281389999, 2.999703887333217E-4, 2.6520229318970054, -0.002723753753082357, 3.7402611197071E-4, 3.144482278587372E-4, -0.0020352794132525026, -8.072237226964308, 32.8849424742123, 2.852886979284966, 27.665592226532837, 1.0078381917591563, 31.63806569564058, 1.8046227516505295, 34.45052663904879, 7.028301668068648
0.0012623246492985969, 0.4338273138991058, 3.013578115839224E-4, 2.6662492040066166, -0.0027349503492389332, 4.197240221212595E-4, 3.1842099342963313E-4, -0.0019968053336876443, -8.067902092555741, 32.9865604734689, 2.8739391783652537, 27.792597559278306, 1.0075233456108126, 31.593784159109536, 1.8173181743964915, 34.418625679115415, 7.02851674117783
0.00126813627254509, 0.4358227996592118, 3.027452344345231E-4, 2.680520584130652, -0.0027461409480132202, 4.6555033679223506E-4, 3.2242296261226924E-4, -0.0019581676486083513, -8.063591806390201, 33.07003565229754, 2.894984847414475, 27.901428693321755, 1.007206461145031, 31.53227292694266, 1.8299871994267183, 34.369466587513145, 7.028731814287012
0.0012739478957915832, 0.4378182854193177, 3.041326572851238E-4, 2.6948374851245127, -0.0027573255836125846, 5.114798663786585E-4, 3.264541273253692E-4, -0.0019193915899081426, -8.05930598320445, 33.13534356559784, 2.9160254090285127, 27.99206299142169, 1.0068877239303828, 31.45357788168726, 1.8426315478118298, 34.3030971534279, 7.028946887396193
0.0012797595190380759, 0.4398137711794236, 3.055200801357245E-4, 2.7092003533423714, -0.0027685042897122253, 5.574873926614404E-4, 3.3051448151079566E-4, -0.0018805024155395603, -8.05504424113401, 33.182467410899314, 2.937062357010034, 28.064485526774913, 1.0065673180222416, 31.35775136469449, 1.8552529997855676, 34.219571682500465, 7.029161960505376
0.001285571142284569, 0.44180925693952955, 3.069075029863252E-4, 2.723609669048633, -0.0027796770994598955, 6.035476794111969E-4, 3.3460402123234543E-4, -0.0018415253988159214, -8.050806201713153, 33.21139802836102, 2.9580972563684957, 28.118689083015717, 1.0062454259355487, 31.2448521683268, 1.8678533946951164, 34.11895098895542, 7.029377033614558
0.001291382765531062, 0.44380474269963543, 3.0829492583692587E-4, 2.738065946826982, -0.0027908440454806104, 6.496354829919129E-4, 3.387227447745408E-4, -0.0018024858177137781, -8.046591489874912, 33.22213390077129, 2.9791317433201523, 28.154674154217062, 1.0059222286182723, 31.114945528376406, 1.8804346309527897, 34.00130238794678, 7.029592106723739
0.001297194388777555, 0.44580022845974143, 3.096823486875266E-4, 2.752569735986979, -0.002802005159881367, 6.957255629638989E-4, 3.428706527414243E-4, -0.0017634089441756623, -8.042399733951076, 33.21468115355243, 3.0001675252880666, 28.172448944889393, 1.0055979054256061, 30.968103116694753, 1.892998665989001, 33.8666996881081, 7.029807179832921
0.001303006012024048, 0.44779603191228057, 3.1106977153812725E-4, 2.7671405758083076, -0.00281316047425586, 7.417926926883353E-4, 3.470477481553545E-4, -0.0017243200334118303, -8.038230565672182, 33.189053554749954, 3.021206380902049, 28.17202936998015, 1.0052726340948703, 30.804403033998803, 1.9055475162064235, 33.71522318429934, 7.0300569965032995
0.001308817635270541, 0.44979213187775746, 3.1245719438872797E-4, 2.7817780745463803, -0.002824310019689197, 7.878116699297985E-4, 3.512540365557988E-4, -0.0016852443132031394, -8.034083620167532, 33.1452725150438, 3.0422501599987317, 28.15343905487534, 1.0049465907210442, 30.623929802897184, 1.9180832569355122, 33.54695965055261, 7.030339240497461
0.001314629258517034, 0.45178823184323436, 3.138446172393287E-4, 2.7964652771408365, -0.002835453826762612, 8.337573274608059E-4, 3.554895260981259E-4, -0.0016462069732032791, -8.029958535965182, 33.0833670877407, 3.063300783621546, 28.11670933539795, 1.004619949732975, 30.42677436107619, 1.9306080223911055, 33.36200233319989, 7.030621484491622
0.001320440881763527, 0.45378433180871114, 3.1523204008992935E-4, 2.8112028758918557, -0.0028465919255581834, 8.796045436644667E-4, 3.597542276524018E-4, -0.0016072331542409668, -8.02585495499194, 33.00337396878013, 3.0843602440206768, 28.06187925780954, 1.004292883870212, 30.213034054685323, 1.9431240056301529, 33.16045094418525, 7.030903728485783
0.00132625250501002, 0.455780431774188, 3.1661946294053E-4, 2.825991599822052, -0.002857724345663548, 9.25328253138645E-4, 3.640481549021837E-4, -0.0015683479376223108, -8.021772522573373, 32.905337496728635, 3.1054306046531255, 27.988995578808545, 1.0039655641604421, 29.98281263188024, 1.9556334585106536, 32.9424116545502, 7.031185972479945
0.0013320641282565126, 0.45777653173966476, 3.180068857911307E-4, 2.8408322150685246, -0.002868851116176615, 9.709034572992145E-4, 3.683713244433092E-4, -0.0015295763344337077, -8.017710887433802, 32.789309652785235, 3.126514000182701, 27.898112765533984, 1.0036381598975128, 29.736220236548785, 1.9681386916516204, 32.70799708809656, 7.0314682164741065
0.0013378757515030057, 0.4597726317051417, 3.193943086417314E-4, 2.8557255252723968, -0.002879972265710289, 0.0010163052349839233, 3.7272375588270163E-4, -0.0014909432748433163, -8.013669701696307, 32.655350060773145, 3.1476126364799586, 27.789292995558174, 1.0033108386200527, 29.473373402184887, 1.9806420743939872, 32.45732631519922, 7.031750460468268
0.0013436873747494987, 0.4617687316706185, 3.2078173149233206E-4, 2.870672371966013, -0.0028910878223971734, 0.0010615087530553846, 3.7710547193714786E-4, -0.0014524735974042052, -8.009648620882716, 32.50352598715417, 3.1687287906222896, 27.66260615689367, 1.0029837660906098, 29.19439504594669, 1.9931460347627588, 32.19052484679863, 7.032032704462429
0.0013494989979959918, 0.4637648316360954, 3.221691543429328E-4, 2.885673634957646, -0.0029021978138942966, 0.001106489277005622, 3.815164985321096E-4, -0.0014141920383562365, -8.005647303913621, 32.33391234101059, 3.1898648108938485, 27.518129847991084, 1.0026571062753606, 28.899414462831285, 2.0056530594298816, 31.907724628535778, 7.03231494845659
0.001355310621242485, 0.4657609316015723, 3.235565771935335E-4, 2.900730232713789, -0.002913302267387821, 0.0011512221815582896, 3.8595686490049965E-4, -0.0013761232209286295, -8.00166541310837, 32.146591674061135, 3.211023116785574, 27.35594937773876, 1.0023310213243193, 28.58856732004007, 2.018165693678265, 31.60906403504183, 7.032597192450751
0.0013611222444889777, 0.4677570315670491, 3.2494400004413415E-4, 2.9158431227390156, -0.0029244012095977633, 0.0011956829612736683, 3.9042660368149176E-4, -0.00133829164464222, -7.997702614185059, 31.941654180650865, 3.2322061989952253, 27.1761577654618, 1.0020056715520804, 28.261995651454235, 2.0306865413666384, 31.29468786437254, 7.032879436444913
0.0013669338677354708, 0.469753131532526, 3.2633142289473487E-4, 2.9310133019534197, -0.0029354946667827066, 0.0012398472411508238, 3.9492575101930476E-4, -0.0013007216746122596, -7.9937585762605465, 31.719197697756623, 3.2534166194273304, 26.978855740923024, 1.0016812154190073, 27.91984785227526, 2.0432182648952986, 30.96474733258821, 7.033161680439075
0.0013727454909819637, 0.4717492314980028, 3.2771884574533554E-4, 2.94624180706761, -0.002946582664744515, 0.0012836907872324221, 3.9945434666200015E-4, -0.0012634375308496204, -7.989832971850446, 31.479327704981824, 3.274657011193219, 26.7641517443256, 1.0013578095129536, 27.562278673782817, 2.0557635851727674, 30.6194000684681, 7.033443924433236
0.0013785571142284569, 0.4737453314634797, 3.2910626859593625E-4, 2.9615297149552626, -0.0029576652288330557, 0.0013271895172076165, 4.0401243406027485E-4, -0.0012264632775648987, -7.985925476869123, 31.22215732456453, 3.2959300786110024, 26.532161926306706, 1.0010356085314127, 27.189449218244356, 2.068325281583251, 30.25881010835851, 7.033726168427397
0.0013843687374749498, 0.47574143142895653, 3.304936914465369E-4, 2.976878143023283, -0.0029687423839509044, 0.0013703195110151972, 4.0860006046625425E-4, -0.0011898228124690574, -7.982035770629706, 30.947807321367705, 3.3172385972055882, 26.283010147943994, 1.0007147652641075, 26.801526933934436, 2.0809061919549654, 29.883147891152724, 7.034008412421558
0.0013901803607214427, 0.4777375313944334, 3.3188111429713763E-4, 2.9922882495794916, -0.0029798141545580685, 0.001413057021448505, 4.132172770322898E-4, -0.0011535398560770238, -7.97816353584407, 30.65640610288611, 3.338585413708672, 26.016827980750683, 1.000395430576058, 26.398685610290144, 2.0935092125292014, 29.492590253394628, 7.0342906564157195
0.0013959919839679356, 0.4797336313599102, 3.332685371477383E-4, 3.0077612341979094, -0.002990880564676702, 0.0014553784847574636, 4.178641389097486E-4, -0.001117637941009192, -7.974308458622851, 30.34808971924451, 3.3599734460587514, 25.733754706680326, 1.0000777533910399, 25.981105373187585, 2.106137297930226, 29.087320424507876, 7.034572900409882
0.0014018036072144288, 0.48172837308485966, 3.34655959998339E-4, 3.0232908699210768, -0.003001941637895818, 0.0014972605312530973, 4.225407053478115E-4, -0.0010821404012944652, -7.9704702284754445, 30.023001863197575, 3.3814056834010944, 25.433937318123487, 0.9997618806754484, 25.54897268033011, 2.11879346113585, 28.667528022140342, 7.034842437694326
0.001407615230460922, 0.4837200964975258, 3.3604338284893973E-4, 3.0388691791063955, -0.0030129973973760057, 0.0015386799959107716, 4.272470397922606E-4, -0.001047070361672564, -7.966648538309995, 29.681293870128556, 3.4028851860877833, 25.11753051790642, 0.9994479574225995, 25.102480316753375, 2.1314807734488377, 28.233409047623667, 7.03508373784607
0.0014134268537074146, 0.48571181991019186, 3.374308056995404E-4, 3.0545140131277027, -0.003024047865854144, 0.0015796139289742106, 4.319832099842824E-4, -0.0010124507268953753, -7.962843084433404, 29.32312471805167, 3.4244150856776603, 24.78469671929584, 0.9991361266373731, 24.641827390442668, 2.1442023644688724, 27.785165881548014, 7.035325037997813
0.0014192384769539078, 0.487703543322858, 3.388182285501411E-4, 3.0702267401831485, -0.003035093065648122, 0.0016200396065577938, 4.367492880592538E-4, -9.78304171030689E-4, -7.959053566551335, 28.94866102760947, 3.445998584936406, 24.43560604599451, 0.9988265293212631, 24.167219328058035, 2.1569614220654008, 27.323007279443523, 7.035566338149557
0.0014250501002004005, 0.489695266735524, 3.402056514007417E-4, 3.086008771526971, -0.003046133018661549, 0.0016599345412517535, 4.415453506455382E-4, -9.446531267639502E-4, -7.955279687768198, 28.558077062075252, 3.467638957836427, 24.070436332144695, 0.998519304457796, 23.67886787076041, 2.169761192350914, 26.847148367569428, 7.0358076383013
0.0014308617234468936, 0.4916869901481901, 3.4159307425134244E-4, 3.101861561820182, -0.0030571677463884736, 0.0016992764927243331, 4.463714789632823E-4, -9.1151977470047E-4, -7.951521154587166, 28.151554727353986, 3.489339549556995, 23.68937312232436, 0.998214588998269, 23.176991070147004, 2.182604979655135, 26.35781063879982, 7.036048938453043
0.0014366733466933865, 0.4936787135608562, 3.429804971019431E-4, 3.1177866094788205, -0.0030681972699180982, 0.0017380434783266646, 4.5122775892320727E-4, -8.789260326677734E-4, -7.947777676910162, 27.729283571975166, 3.511103776484103, 23.292609671549776, 0.9979125178478977, 22.66181328426936, 2.195496146499562, 25.855221948616173, 7.036290238604787
0.0014424849699398795, 0.4956704369735223, 3.443679199525438E-4, 3.1337854570197887, -0.0030792216099394918, 0.0017762137836948716, 4.5611428122540145E-4, -8.468935450188092E-4, -7.944048968037873, 27.291460787103798, 3.532935126210592, 22.880346945276255, 0.9976132238522092, 22.1335651737736, 2.208438113572896, 25.339616511197256, 7.036531538756531
0.0014482965931863724, 0.4976621603861884, 3.457553428031445E-4, 3.1498596914042194, -0.0030902407867463115, 0.0018137659733551692, 4.610311414581197E-4, -8.15443671932814E-4, -7.940334744669732, 26.83829120652941, 3.55483715753605, 22.452793619395024, 0.9973168377838681, 21.59248369810333, 2.2214343597068136, 24.811234895592705, 7.036772838908274
0.0014541082164328655, 0.49965388379885456, 3.471427656537452E-4, 3.16601094437845, -0.003101254820241512, 0.0018506789013256197, 4.659784401965702E-4, -7.845974787188958E-4, -7.936634726903938, 26.369987306675107, 3.576813500466872, 22.01016608023897, 0.997023488329716, 21.038812111822953, 2.2344884218525114, 24.270324022004885, 7.037014139060018
0.0014599198396793587, 0.5016456072115206, 3.485301885043459E-4, 3.182240892812545, -0.003112263729942065, 0.0018869317217219267, 4.709562831017145E-4, -7.543757251181615E-4, -7.932948638237435, 25.886769206593552, 3.5988678562162644, 21.55268842457215, 0.9967333020782069, 20.47279996100438, 2.247603895057726, 23.71713715813933, 7.037255439211761
0.0014657314629258514, 0.5036373306241867, 3.499176113549466E-4, 3.1985512590364165, -0.0031232675349836705, 0.0019225038993586907, 4.7596478101905677E-4, -7.247988546056489E-4, -7.929276205565932, 25.38886466796407, 3.621003997204193, 21.080592459600975, 0.9964464035070812, 19.894703079713643, 2.260784432444271, 23.151933915662852, 7.037496739363505
0.0014715430861723445, 0.5056290540368529, 3.513050342055473E-4, 3.2149438111734594, -0.0031342662541254795, 0.0019573752203547318, 4.8100405007744094E-4, -6.958869836930365E-4, -7.925617159183888, 24.876509095096964, 3.6432257670574324, 20.594117702970173, 0.9961629149713589, 19.304783586576413, 2.2740337451861854, 22.57498024673286, 7.037738039515248
0.0014773547094188374, 0.507620777449519, 3.5269245705614796E-4, 3.231420363471789, -0.0031452599057548024, 0.001991525802735525, 4.860742117878419E-4, -6.676598912311454E-4, -7.921971232784523, 24.349945534937532, 3.6655370806095515, 20.09351138276255, 0.9958829566916144, 18.70330988143254, 2.2873556024883457, 21.986548440611667, 7.037979339666991
0.0014831663326653306, 0.5096125008621851, 3.540798799067487E-4, 3.2479827766330795, -0.003156248507891827, 0.0020249361070376753, 4.911753931421656E-4, -6.401370077116914E-4, -7.918338163459806, 23.80942467705111, 3.6879419239008744, 19.579028437492795, 0.9956066467425243, 18.090556642044522, 2.3007538315655442, 21.38691712035238, 7.038220639818735
